2023-02-04 12:21:41 [INFO] [SUCCESS]	[ID: 481891]  Title: NIKE            	Price:50$	Link:https://bit.ly/3Z2osDy	Aff_link:https://s.click.aliexpress.com/e/_EQC8Qs9	Saved-> 	Images files:['481891', '481890', '481889', '481888', '481887', '481886', '481885', '481884', '481883', '481882']	img count: 9
2023-02-04 12:21:52 [INFO] [SUCCESS]	[ID: 481881]  Title: Fendi bag       	Price:54.80$	Link:https://shp.pub/6lchw4	Aff_link:https://s.click.aliexpress.com/e/_Eui4lE5	Saved-> 	Images files:['481881', '481880', '481879', '481878', '481877', '481876']	img count: 5
2023-02-04 12:22:00 [INFO] [SUCCESS]	[ID: 481875]  Title: NIKE            	Price:50$	Link:https://bit.ly/3Z2osDy	Aff_link:https://s.click.aliexpress.com/e/_EJA29Xf	Saved-> 	Images files:['481875', '481874', '481873', '481872', '481871', '481870', '481869', '481868', '481867']	img count: 8
2023-02-04 12:22:11 [INFO] [SUCCESS]	[ID: 481866]  Title: NIKE            	Price:50$	Link:https://bit.ly/3Z2osDy	Aff_link:https://s.click.aliexpress.com/e/_EwR4K61	Saved-> 	Images files:['481866', '481865', '481864', '481863', '481862', '481861', '481860', '481859', '481858', '481857']	img count: 9
2023-02-04 12:22:20 [INFO] [SUCCESS]	[ID: 481856]  Title: Bag             	Price:33.80$	Link:https://shp.pub/6lchi4	Aff_link:https://s.click.aliexpress.com/e/_EI4FZxf	Saved-> 	Images files:['481856', '481855', '481854', '481853', '481852']	img count: 4
2023-02-04 12:22:28 [INFO] [SUCCESS]	[ID: 481851]  Title: NIKE            	Price:49$	Link:https://bit.ly/3Q1OzGG	Aff_link:https://s.click.aliexpress.com/e/_EH7oTTR	Saved-> 	Images files:['481851', '481850', '481849', '481848', '481847', '481846', '481845', '481844']	img count: 7
2023-02-04 12:22:38 [INFO] [SUCCESS]	[ID: 481843]  Title: NIKE            	Price:49$	Link:https://bit.ly/3Q1OzGG	Aff_link:https://s.click.aliexpress.com/e/_EyETjMt	Saved-> 	Images files:['481843', '481842', '481841', '481840', '481839', '481838', '481837', '481836', '481835', '481834']	img count: 9
2023-02-04 12:22:44 [INFO] [SUCCESS]	[ID: 481833]  Title: NIKE            	Price:25$	Link:https://bit.ly/3Z0jS8T	Aff_link:https://s.click.aliexpress.com/e/_EHFrIwv	Saved-> 	Images files:['481833', '481832', '481831', '481830', '481829']	img count: 4
2023-02-04 12:22:50 [INFO] [SUCCESS]	[ID: 481828]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EQVWmUV	Saved-> 	Images files:['481828', '481827']	img count: 1
2023-02-04 12:22:59 [INFO] [SUCCESS]	[ID: 481826]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EHG3zc1	Saved-> 	Images files:['481826', '481825', '481824', '481823', '481822', '481821', '481820', '481819', '481818', '481817']	img count: 9
2023-02-04 12:23:06 [ERROR] [FAILED]	[ID: 481816]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['481816', '481815', '481814', '481813', '481812']	img count: 4
2023-02-04 12:23:13 [ERROR] [FAILED]	[ID: 481811]  Title: Follow our Look Ch 	Price:$	Link:https://bestallie.x.yupoo.com/	Aff_link:No Ali Express link detected	Saved-> 	Images files:['481811']	img count: 0
2023-02-04 12:23:23 [INFO] [SUCCESS]	[ID: 481810]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EucVP5L	Saved-> 	Images files:['481810', '481809', '481808', '481807', '481806', '481805', '481804', '481803', '481802', '481801']	img count: 9
2023-02-04 12:23:34 [INFO] [SUCCESS]	[ID: 481800]  Title: Balenciaga      	Price:76$	Link:https://bit.ly/3wdk07K	Aff_link:https://s.click.aliexpress.com/e/_EwPYpJn	Saved-> 	Images files:['481800', '481799', '481798', '481797', '481796', '481795', '481794', '481793', '481792', '481791']	img count: 9
2023-02-04 12:23:38 [ERROR] [FAILED]	[ID: 481790]  Title: Follow secrect bra 	Price:$	Link:https://t.me/joinchat/FVE33KPWkWBlMDIy	Aff_link:No Ali Express link detected	Saved-> 	Images files:['481790']	img count: 0
2023-02-04 12:23:50 [INFO] [SUCCESS]	[ID: 481789]  Title: NIKE            	Price:60$	Link:https://bit.ly/3Gv9a2Q	Aff_link:https://s.click.aliexpress.com/e/_EySAYdR	Saved-> 	Images files:['481789', '481788', '481787', '481786', '481785', '481784', '481783', '481782', '481781', '481780']	img count: 9
2023-02-04 12:24:00 [INFO] [SUCCESS]	[ID: 481779]  Title: Air Force 1     	Price:42.32$	Link:https://shp.pub/6lbohd	Aff_link:https://s.click.aliexpress.com/e/_Ev8F1QH	Saved-> 	Images files:['481779', '481778', '481777', '481776', '481775', '481774', '481773', '481772', '481771', '481770']	img count: 9
2023-02-04 12:24:10 [INFO] [SUCCESS]	[ID: 481769]  Title: DIOR Quartz Watch 	Price:53.98$	Link:https://bit.ly/3j87ELu	Aff_link:https://s.click.aliexpress.com/e/_ExxeGMz	Saved-> 	Images files:['481769', '481768', '481767', '481766', '481765', '481764', '481763', '481762', '481761', '481760']	img count: 9
2023-02-04 12:24:22 [INFO] [SUCCESS]	[ID: 481759]  Title: NIKE            	Price:69$	Link:https://bit.ly/3WS8wSr	Aff_link:https://s.click.aliexpress.com/e/_EyGvWWh	Saved-> 	Images files:['481759', '481758', '481757', '481756', '481755', '481754', '481753', '481752', '481751', '481750']	img count: 9
2023-02-04 12:24:33 [INFO] [SUCCESS]	[ID: 481749]  Title: BALENCIAGA      	Price:80$	Link:https://bit.ly/3WX9M75	Aff_link:https://s.click.aliexpress.com/e/_Ejx4BlT	Saved-> 	Images files:['481749', '481748', '481747', '481746', '481745', '481744', '481743', '481742', '481741']	img count: 8
2023-02-04 12:24:43 [INFO] [SUCCESS]	[ID: 481740]  Title: TISSOT Quartz Watc 	Price:62.38$	Link:https://bit.ly/3kMYGDy	Aff_link:https://s.click.aliexpress.com/e/_EvBxLKV	Saved-> 	Images files:['481740', '481739', '481738', '481737', '481736', '481735', '481734', '481733', '481732', '481731']	img count: 9
2023-02-04 12:24:53 [INFO] [SUCCESS]	[ID: 481730]  Title: NIKE            	Price:79$	Link:https://bit.ly/3CcLUEj	Aff_link:https://s.click.aliexpress.com/e/_EyFv4qD	Saved-> 	Images files:['481730', '481729', '481728', '481727', '481726', '481725', '481724', '481723', '481722', '481721']	img count: 9
2023-02-04 12:25:04 [INFO] [SUCCESS]	[ID: 481720]  Title: Air Force 1     	Price:42.32$	Link:https://shp.pub/6lbohd	Aff_link:https://s.click.aliexpress.com/e/_EwMBopf	Saved-> 	Images files:['481720', '481719', '481718', '481717', '481716', '481715', '481714', '481713', '481712', '481711']	img count: 9
2023-02-04 12:25:14 [INFO] [SUCCESS]	[ID: 481710]  Title: Longines  Quartz W 	Price:93.58$	Link:https://bit.ly/3XZ9cWD	Aff_link:https://s.click.aliexpress.com/e/_Eyx7lFR	Saved-> 	Images files:['481710', '481709', '481708', '481707', '481706', '481705', '481704', '481703', '481702', '481701']	img count: 9
2023-02-04 12:25:25 [ERROR] [FAILED]	[ID: 481700]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['481700', '481699', '481698', '481697', '481696', '481695', '481694', '481693', '481692', '481691']	img count: 9
2023-02-04 12:25:35 [INFO] [SUCCESS]	[ID: 481690]  Title: Nike Yoga Set   	Price:25.75$	Link:https://shp.pub/6lbo1m	Aff_link:https://s.click.aliexpress.com/e/_EJ4uisN	Saved-> 	Images files:['481690', '481689', '481688', '481687', '481686', '481685', '481684']	img count: 6
2023-02-04 12:25:43 [INFO] [SUCCESS]	[ID: 481683]  Title: Rolex watch Size：2 	Price:95.98$	Link:https://bit.ly/400YdOs	Aff_link:https://s.click.aliexpress.com/e/_EyF0DNx	Saved-> 	Images files:['481683', '481682', '481681', '481680', '481679', '481678', '481677', '481676']	img count: 7
2023-02-04 12:25:53 [INFO] [SUCCESS]	[ID: 481675]  Title: NIKE            	Price:50$	Link:https://bit.ly/3Z2osDy	Aff_link:https://s.click.aliexpress.com/e/_Euef3sp	Saved-> 	Images files:['481675', '481674', '481673', '481672', '481671', '481670', '481669', '481668', '481667', '481666']	img count: 9
2023-02-04 12:26:04 [INFO] [SUCCESS]	[ID: 481665]  Title: Beats Studio 3 Wir 	Price:39.55$	Link:https://bit.ly/3Df5Xmc	Aff_link:https://s.click.aliexpress.com/e/_EJaGdNx	Saved-> 	Images files:['481665', '481664', '481663', '481662', '481661', '481660', '481659', '481658', '481657', '481656']	img count: 9
2023-02-04 12:26:12 [INFO] [SUCCESS]	[ID: 481655]  Title: NIKE            	Price:69$	Link:https://bit.ly/3WS8wSr	Aff_link:https://s.click.aliexpress.com/e/_EGlxMR7	Saved-> 	Images files:['481655', '481654', '481653', '481652', '481651', '481650', '481649']	img count: 6
2023-02-04 12:26:22 [INFO] [SUCCESS]	[ID: 481648]  Title: Nike Air Trainer 1 	Price:53.36$	Link:https://shp.pub/6lbnjj	Aff_link:https://s.click.aliexpress.com/e/_EGUnlV3	Saved-> 	Images files:['481648', '481647', '481646', '481645', '481644', '481643', '481642', '481641', '481640', '481639']	img count: 9
2023-02-04 12:26:31 [INFO] [SUCCESS]	[ID: 481638]  Title: Rolex Watches Auto 	Price:111.87$	Link:https://bit.ly/3JeQM01	Aff_link:https://s.click.aliexpress.com/e/_EvBpJzF	Saved-> 	Images files:['481638', '481637', '481636', '481635', '481634', '481633', '481632', '481631', '481630', '481629']	img count: 9
2023-02-04 12:26:37 [INFO] [SUCCESS]	[ID: 481628]  Title: NIKE            	Price:65$	Link:https://bit.ly/3vtyxfa	Aff_link:https://s.click.aliexpress.com/e/_EGwEmFT	Saved-> 	Images files:['481628', '481627']	img count: 1
2023-02-04 12:26:46 [INFO] [SUCCESS]	[ID: 481626]  Title: CARTIER         	Price:200$	Link:https://bit.ly/3CbLFt4	Aff_link:https://s.click.aliexpress.com/e/_Ex619tF	Saved-> 	Images files:['481626', '481625', '481624', '481623', '481622', '481621']	img count: 5
2023-02-04 12:26:55 [INFO] [SUCCESS]	[ID: 481620]  Title: Nike Dunk Low shoe 	Price:44.39$	Link:https://bit.ly/3XAmRUl	Aff_link:https://s.click.aliexpress.com/e/_EzO9m2Z	Saved-> 	Images files:['481620', '481619', '481618', '481617', '481616', '481615', '481614', '481613', '481612', '481611']	img count: 9
2023-02-04 12:27:04 [INFO] [SUCCESS]	[ID: 481610]  Title: NIKE            	Price:65$	Link:https://bit.ly/3vtyxfa	Aff_link:https://s.click.aliexpress.com/e/_EH5R0Md	Saved-> 	Images files:['481610', '481609', '481608', '481607', '481606', '481605', '481604', '481603', '481602', '481601']	img count: 9
2023-02-04 12:27:14 [INFO] [SUCCESS]	[ID: 481600]  Title: Nike            	Price:43.24$	Link:https://shp.pub/6lbnb6	Aff_link:https://s.click.aliexpress.com/e/_EvD1ZLn	Saved-> 	Images files:['481600', '481599', '481598', '481597', '481596', '481595', '481594']	img count: 6
2023-02-04 12:27:27 [ERROR] [FAILED]	[ID: 481593]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['481593', '481592', '481591', '481590', '481589', '481588', '481587', '481586', '481585', '481584']	img count: 9
2023-02-04 12:27:35 [INFO] [SUCCESS]	[ID: 481583]  Title: NIKE            	Price:65$	Link:https://bit.ly/3vtyxfa	Aff_link:https://s.click.aliexpress.com/e/_EHC6vA9	Saved-> 	Images files:['481583', '481582', '481581', '481580', '481579', '481578', '481577']	img count: 6
2023-02-04 12:27:42 [INFO] [SUCCESS]	[ID: 481576]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EQoXvLP	Saved-> 	Images files:['481576', '481575', '481574', '481573', '481572', '481571']	img count: 5
2023-02-04 12:27:50 [INFO] [SUCCESS]	[ID: 481570]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EGlK3I5	Saved-> 	Images files:['481570', '481569', '481568', '481567', '481566', '481565', '481564']	img count: 6
2023-02-04 12:27:56 [INFO] [SUCCESS]	[ID: 481563]  Title: TNF             	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EGz1FLr	Saved-> 	Images files:['481563', '481562', '481561', '481560', '481559']	img count: 4
2023-02-04 12:28:04 [INFO] [SUCCESS]	[ID: 481558]  Title: TNF             	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_Ey1QuPT	Saved-> 	Images files:['481558', '481557', '481556', '481555', '481554']	img count: 4
2023-02-04 12:28:11 [ERROR] [FAILED]	[ID: 481553]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['481553', '481552', '481551', '481550', '481549', '481548']	img count: 5
2023-02-04 12:28:21 [ERROR] [FAILED]	[ID: 481547]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['481547', '481546', '481545', '481544', '481543', '481542', '481541', '481540', '481539', '481538']	img count: 9
2023-02-04 12:28:25 [ERROR] [FAILED]	[ID: 481537]  Title: Catalogs

1) https 	Price:$	Link:https://hypeallie.online/jackzhang/	Aff_link:No Ali Express link detected	Saved-> 	Images files:['481537']	img count: 0
2023-02-04 12:28:34 [ERROR] [FAILED]	[ID: 481536]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['481536', '481535', '481534', '481533', '481532', '481531', '481530', '481529', '481528', '481527']	img count: 9
2023-02-04 12:28:43 [ERROR] [FAILED]	[ID: 481526]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['481526', '481525', '481524', '481523', '481522', '481521', '481520', '481519', '481518', '481517']	img count: 9
2023-02-04 12:28:52 [INFO] [SUCCESS]	[ID: 481516]  Title: THE NORTH FACE  	Price:19.9$	Link:https://bit.ly/3VANBm7	Aff_link:https://s.click.aliexpress.com/e/_EHJ0OTb	Saved-> 	Images files:['481516', '481515', '481514', '481513', '481512', '481511', '481510']	img count: 6
2023-02-04 12:29:01 [INFO] [SUCCESS]	[ID: 481509]  Title: Nike Dunk Low shoe 	Price:43.66$	Link:https://bit.ly/3jaYb61	Aff_link:https://s.click.aliexpress.com/e/_EwiVV2N	Saved-> 	Images files:['481509', '481508', '481507', '481506', '481505', '481504', '481503', '481502', '481501', '481500']	img count: 9
2023-02-04 12:29:14 [INFO] [SUCCESS]	[ID: 481499]  Title: Nike            	Price:43.24$	Link:https://shp.pub/6lbnb6	Aff_link:https://s.click.aliexpress.com/e/_EGYRj2V	Saved-> 	Images files:['481499', '481498', '481497', '481496', '481495', '481494', '481493', '481492', '481491', '481490']	img count: 9
2023-02-04 12:29:21 [INFO] [SUCCESS]	[ID: 481489]  Title: The north face  	Price:31$	Link:https://bit.ly/3VI88VW	Aff_link:https://s.click.aliexpress.com/e/_Ez6eyhJ	Saved-> 	Images files:['481489', '481488', '481487', '481486', '481485', '481484']	img count: 5
2023-02-04 12:29:30 [INFO] [SUCCESS]	[ID: 481483]  Title: Converse CT70 High 	Price:55.49$	Link:https://bit.ly/3JkY96d	Aff_link:https://s.click.aliexpress.com/e/_EGbdmlP	Saved-> 	Images files:['481483', '481482', '481481', '481480', '481479', '481478', '481477', '481476', '481475', '481474']	img count: 9
2023-02-04 12:29:43 [INFO] [SUCCESS]	[ID: 481473]  Title: TS x Fragment x Ai 	Price:41.40$	Link:https://bit.ly/3Jm5qms	Aff_link:https://s.click.aliexpress.com/e/_EHQyaUV	Saved-> 	Images files:['481473', '481472', '481471', '481470', '481469', '481468', '481467', '481466', '481465']	img count: 8
2023-02-04 12:29:52 [INFO] [SUCCESS]	[ID: 481464]  Title: Adidas 2022 Qatar  	Price:39.55$	Link:https://bit.ly/3XFUhkI	Aff_link:https://s.click.aliexpress.com/e/_Evpz9Xr	Saved-> 	Images files:['481464', '481463', '481462', '481461', '481460', '481459', '481458']	img count: 6
2023-02-04 12:30:02 [INFO] [SUCCESS]	[ID: 481457]  Title: YSL Bag         	Price:28.25$	Link:https://bit.ly/3RiHqCv	Aff_link:https://s.click.aliexpress.com/e/_EuiVjgp	Saved-> 	Images files:['481457', '481456', '481455', '481454', '481453', '481452', '481451', '481450', '481449']	img count: 8
2023-02-04 12:30:13 [INFO] [SUCCESS]	[ID: 481448]  Title: ROLEX Watch     	Price:85$	Link:https://shp.pub/6lbn1n	Aff_link:https://s.click.aliexpress.com/e/_ExxYtXn	Saved-> 	Images files:['481448', '481447', '481446', '481445', '481444', '481443', '481442', '481441', '481440', '481439']	img count: 9
2023-02-04 12:30:24 [INFO] [SUCCESS]	[ID: 481438]  Title: PRADA Bag       	Price:31.64$	Link:https://bit.ly/406hXAc	Aff_link:https://s.click.aliexpress.com/e/_ExSk4Gl	Saved-> 	Images files:['481438', '481437', '481436', '481435', '481434', '481433', '481432', '481431']	img count: 7
2023-02-04 12:30:34 [INFO] [SUCCESS]	[ID: 481430]  Title: The north face  	Price:33$	Link:https://bit.ly/3G2mAlz	Aff_link:https://s.click.aliexpress.com/e/_ExguTBB	Saved-> 	Images files:['481430', '481429', '481428', '481427', '481426', '481425', '481424']	img count: 6
2023-02-04 12:30:43 [INFO] [SUCCESS]	[ID: 481423]  Title: Kenzo           	Price:24.66$	Link:https://shp.pub/6lbmu2	Aff_link:https://s.click.aliexpress.com/e/_Ev3wxnB	Saved-> 	Images files:['481423', '481422', '481421', '481420', '481419']	img count: 4
2023-02-04 12:30:52 [INFO] [SUCCESS]	[ID: 481418]  Title: Nike Air Force 1 s 	Price:49.72$	Link:https://bit.ly/3Y4heOm	Aff_link:https://s.click.aliexpress.com/e/_EQd7OOp	Saved-> 	Images files:['481418', '481417', '481416', '481415', '481414', '481413', '481412', '481411', '481410', '481409']	img count: 9
2023-02-04 12:30:59 [INFO] [SUCCESS]	[ID: 481408]  Title: THE NORTH FACE  	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_EyLr8mt	Saved-> 	Images files:['481408', '481407', '481406', '481405']	img count: 3
2023-02-04 12:31:10 [INFO] [SUCCESS]	[ID: 481404]  Title: THE NORTH FACE  	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_EQYt0VX	Saved-> 	Images files:['481404', '481403', '481402', '481401', '481400', '481399', '481398', '481397', '481396', '481395']	img count: 9
2023-02-04 12:31:18 [INFO] [SUCCESS]	[ID: 481394]  Title: Longines watch  	Price:82.78$	Link:https://bit.ly/3R1W6pA	Aff_link:https://s.click.aliexpress.com/e/_EIwAMrb	Saved-> 	Images files:['481394', '481393', '481392', '481391', '481390', '481389', '481388', '481387']	img count: 7
2023-02-04 12:31:28 [INFO] [SUCCESS]	[ID: 481386]  Title: Under Armour    	Price:25.76$	Link:https://shp.pub/6lbmt3	Aff_link:https://s.click.aliexpress.com/e/_Eubm7h7	Saved-> 	Images files:['481386', '481385', '481384', '481383', '481382', '481381', '481380', '481379', '481378', '481377']	img count: 9
2023-02-04 12:31:35 [INFO] [SUCCESS]	[ID: 481376]  Title: TNF             	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_EuGBLWz	Saved-> 	Images files:['481376', '481375', '481374', '481373']	img count: 3
2023-02-04 12:31:43 [INFO] [SUCCESS]	[ID: 481372]  Title: LONGINES watch  	Price:79.18$	Link:https://bit.ly/3H8EL9E	Aff_link:https://s.click.aliexpress.com/e/_Ev3NUlJ	Saved-> 	Images files:['481372', '481371', '481370', '481369', '481368', '481367', '481366', '481365']	img count: 7
2023-02-04 12:31:59 [INFO] [SUCCESS]	[ID: 481364]  Title: The North Face  	Price:90$	Link:https://bit.ly/3VAeAhz	Aff_link:https://s.click.aliexpress.com/e/_EjGKUyN	Saved-> 	Images files:['481364', '481363', '481362', '481361', '481360', '481359', '481358', '481357']	img count: 7
2023-02-04 12:32:09 [INFO] [SUCCESS]	[ID: 481356]  Title: COACH X MICHAEL B. 	Price:73.20$	Link:https://bit.ly/3XOuKp2	Aff_link:https://s.click.aliexpress.com/e/_EvuW2Eh	Saved-> 	Images files:['481356', '481355', '481354', '481353', '481352', '481351', '481350', '481349', '481348']	img count: 8
